Unnamed: 0,open,high,low,close,volume,marketCap,timestamp,crypto_name,date
69220,2.648635104e-05,2.833970823e-05,2.627977202e-05,2.67209974e-05,1507483085.22,14671518445.43,2022-04-05T23:59:59.999Z,Shiba Inu,2022-04-05
15358,0.4303379953,0.4321320057,0.4080500007,0.412943989,43793500.0,7669220382.39,2018-05-06T23:59:59.999Z,Stellar,2018-05-06
17148,472.3309936523,483.6960144043,461.4240112305,464.0369873047,1621560064.0,46839932192.6,2018-07-26T23:59:59.999Z,Ethereum,2018-07-26
62930,43.2637528189,43.6350406855,41.2669915799,42.8897733177,533866227.19,17185456898.8,2021-10-31T23:59:59.999Z,Terra Classic,2021-10-31
44622,0.74737611,0.7598488,0.68509967,0.72751793,96724915.8082976,633306317.9594456,2020-10-01T23:59:59.999Z,Theta Network,2020-10-01
58300,0.58259274,0.60120335,0.5734223,0.5879219,1567538722.2,27171802324.92,2021-07-18T23:59:59.999Z,XRP,2021-07-18
57628,0.06656649,0.06733718,0.06528163,0.06681272,732889829.76,4787776587.88,2021-07-03T23:59:59.999Z,TRON,2021-07-03
41706,19.7526370921,20.2347777065,19.3577230009,19.5210245477,248581856.816195,2818964002.60891,2020-07-26T23:59:59.999Z,BNB,2020-07-26
15918,155.8930053711,158.550994873,152.8679962158,157.5370025635,29047300.0,2534811385.73,2018-06-01T23:59:59.999Z,Monero,2018-06-01
50168,1.00007033,1.00188156,0.99935367,1.00001762,1674268316.941089,5465355022.91239,2021-01-27T23:59:59.999Z,USD Coin,2021-01-27
37887,0.1584217916,0.1605811147,0.1565124357,0.1589019224,81192863.7638196,231603864.082737,2020-04-21T23:59:59.999Z,Basic Attention Token,2020-04-21
40592,10.1245711961,14.8234351656,9.1587920226,10.5062475318,3879471.85376905,0.0,2020-06-28T23:59:59.999Z,Filecoin,2020-06-28
56453,37389.51565087,38334.32544308,35847.5936407,36702.59937466,43576032853.66,687509421226.28,2021-06-10T23:59:59.999Z,Bitcoin,2021-06-10
65002,3862.2514128901,4086.3728955738,3664.7198846949,4018.3886028698,26411188833.15,477201243361.62,2021-12-15T23:59:59.999Z,Ethereum,2021-12-15
8199,1.0000200272,1.0000200272,1.0000200272,1.0000200272,2515800.0,9951788.75307,2016-12-30T23:59:59.999Z,Tether,2016-12-30
51980,1.00012684,1.00059702,1.00000467,1.00031792,70107811560.87,36472973681.61,2021-03-07T23:59:59.999Z,Tether,2021-03-07
24243,2.4057735504,2.6380030439,2.3610024128,2.6323764829,135167963.624238,131619350.618797,2019-04-19T23:59:59.999Z,Huobi Token,2019-04-19
58787,3.75964067,4.00541469,3.6971184,3.90047752,1293593711.9,3727211525.36,2021-07-28T23:59:59.999Z,EOS,2021-07-28
38220,0.0329278515,0.0342389255,0.0315944725,0.0337499705,24239613.7599205,46243371.0648393,2020-04-29T23:59:59.999Z,Decentraland,2020-04-29
30525,1.0045179779,1.0151429244,1.0007271215,1.0027391527,19250435708.2793,4119297017.08149,2019-10-18T23:59:59.999Z,Tether,2019-10-18
32072,0.2218452171,0.2284980302,0.2161988729,0.2250807547,1608881983.50645,9745970910.52131,2019-11-27T23:59:59.999Z,XRP,2019-11-27
19220,0.0229951,0.0303975,0.0225371,0.0280192,31834600.0,57270544.32,2018-10-17T23:59:59.999Z,Ravencoin,2018-10-17
71059,47.2379875804,55.6843270936,45.2013997179,54.3231666142,1408560758.17,3831898795.64,2022-06-19T23:59:59.999Z,Litecoin,2022-06-19
1340,2.7212500572,3.5503399372,2.6193299294,3.1848700047,438776.0,4648756.48084,2014-06-16T23:59:59.999Z,Monero,2014-06-16
63837,1.8762697001,1.9085125343,1.7108644241,1.788330987,2511854943.14,59575111736.63,2021-11-18T23:59:59.999Z,Cardano,2021-11-18
11134,0.0140239,0.0142730996,0.013816,0.0139787002,214878.0,16069076.4429,2017-10-04T23:59:59.999Z,Decentraland,2017-10-04
19588,0.248069,0.250503,0.23943,0.245735,5479440.0,245735000.0,2018-10-31T23:59:59.999Z,Basic Attention Token,2018-10-31
55866,369.83569375,373.31322554,313.72301496,329.87991146,4482824807.47,50614430477.82,2021-05-28T23:59:59.999Z,BNB,2021-05-28
61727,0.2789895767,0.3004918778,0.2759397099,0.3003905564,599166722.8,7142967161.68,2021-10-01T23:59:59.999Z,Stellar,2021-10-01
56958,1.00143169,1.00432009,1.00036177,1.00203507,339455929.84,5222559515.67,2021-06-20T23:59:59.999Z,Dai,2021-06-20
61781,1.0010412707,1.0015158983,0.9997066383,1.0001962417,310410707.69,6476222369.43,2021-10-03T23:59:59.999Z,Dai,2021-10-03
3891,1.0,1.0,1.0,1.0,404935.0,451600.0,2015-07-29T23:59:59.999Z,Tether,2015-07-29
60028,1.52852669,1.54771499,1.37161483,1.37773924,909479259.44,8924411906.61,2021-08-26T23:59:59.999Z,Polygon,2021-08-26
2261,0.00856135971844,0.00984092988074,0.00856135971844,0.0097403600812,2617990.0,300795568.151,2014-11-25T23:59:59.999Z,XRP,2014-11-25
63658,9.9236924485,9.9689821061,9.704228358,9.9481475665,58374881.03,1609901709.78,2021-11-14T23:59:59.999Z,Huobi Token,2021-11-14
11067,0.00109085999429,0.00116942997556,0.00107550004032,0.00114524003584,4092970.0,127462556.478,2017-09-30T23:59:59.999Z,Dogecoin,2017-09-30
22509,0.0102887687,0.0105912798,0.0102199519,0.0105480512,1778190.55882204,30839073.7190475,2019-02-17T23:59:59.999Z,Ravencoin,2019-02-17
44997,522.70410151,555.9020768,515.76465919,552.07883338,37065574.49287896,555157636.9926465,2020-10-09T23:59:59.999Z,Maker,2020-10-09
30217,1.0057183164,1.0097559602,0.994424999,1.0040120756,3360167.32957533,10061461.655355,2019-10-09T23:59:59.999Z,Binance USD,2019-10-09
61644,1.5669335194,1.7496597462,1.5515581668,1.6050738287,535584346.6,9607090051.35,2021-09-29T23:59:59.999Z,Algorand,2021-09-29
72223,0.4635358268,0.4635358268,0.440015418,0.4614455089,722091303.73,15568723181.62,2022-08-22T23:59:59.999Z,Cardano,2022-08-22
53017,1.15376214,1.18244888,1.0566663,1.09346755,663823608.95,1725652878.3,2021-03-29T23:59:59.999Z,Decentraland,2021-03-29
25994,1.2754281806,1.2855847615,1.2025631291,1.2271963924,5899458.89808694,809383075.801603,2019-06-14T23:59:59.999Z,Tezos,2019-06-14
54115,6.59418846,6.84747944,6.08227096,6.68496802,4310943139.59,6368809270.19,2021-04-20T23:59:59.999Z,EOS,2021-04-20
56280,649.76183195,669.59424008,646.39954631,657.49569766,1506122549.97,12332675566.52,2021-06-06T23:59:59.999Z,Bitcoin Cash,2021-06-06
9000,0.00027907898766,0.00028119800845,0.00026438100031,0.00027213600697,399763.0,29592633.7544,2017-03-29T23:59:59.999Z,Dogecoin,2017-03-29
48051,72.07871024,77.51998519,72.07871024,76.70689387,2966684035.283093,5068283240.049376,2020-12-12T23:59:59.999Z,Litecoin,2020-12-12
61300,0.0899415589,0.108148092,0.0888150641,0.1070630511,64599486.61,1039395936.16,2021-09-22T23:59:59.999Z,Ravencoin,2021-09-22
31097,1.0018738367,1.009899626,0.9953566521,1.002745533,222754024.781299,469892324.696928,2019-11-02T23:59:59.999Z,USD Coin,2019-11-02
6346,0.00570093980059,0.00581181980669,0.00568987987936,0.0058093899861,1018470.0,202565757.78,2016-06-01T23:59:59.999Z,XRP,2016-06-01
57635,33854.42136155,34909.25989883,33402.69653615,34668.54840182,24383958643.26,649939701346.23,2021-07-03T23:59:59.999Z,Bitcoin,2021-07-03
54478,0.54056913,0.61289516,0.5148095,0.58678279,160224946.74,403015181.35,2021-04-28T23:59:59.999Z,The Sandbox,2021-04-28
22274,0.00195244030923,0.00199607243596,0.00192300317519,0.00194933709943,14455529.2481076,230403926.690179,2019-02-09T23:59:59.999Z,Dogecoin,2019-02-09
8598,1003.5200195313,1004.7600097656,996.9210205078,999.1810302734,67530000.0,16146290349.0,2017-02-12T23:59:59.999Z,Bitcoin,2017-02-12
13562,0.488929987,0.6247500181,0.4825240076,0.5707589984,30283200.0,199765650.0,2018-02-13T23:59:59.999Z,Chainlink,2018-02-13
8390,0.00020902699907,0.0002123650047,0.00020454599871,0.00020853399474,72039.796875,22481310.094,2017-01-20T23:59:59.999Z,Dogecoin,2017-01-20
37532,53.553363962,55.3552464527,52.9328295441,53.9819253321,119263979.291179,945794928.893594,2020-04-12T23:59:59.999Z,Monero,2020-04-12
56712,14.55912303,14.93728495,14.17633857,14.50112135,379277033.24,870067281.11,2021-06-15T23:59:59.999Z,OKB,2021-06-15
30817,0.0107757126,0.0119041588,0.0100062015,0.0104959016,7341650.10099097,37834253.0341459,2019-10-26T23:59:59.999Z,Chiliz,2019-10-26
62599,62.8439003589,63.8096564784,60.9559872992,63.4817567483,248247543.2,7633869441.85,2021-10-23T23:59:59.999Z,FTX Token,2021-10-23
46808,241.36802579,252.93830787,234.32347683,250.13929292,2443954097.294283,4646082536.574378,2020-11-16T23:59:59.999Z,Bitcoin Cash,2020-11-16
56109,0.12303517,0.13204687,0.12099938,0.13040256,75954091.12,3294361760.02,2021-06-02T23:59:59.999Z,Cronos,2021-06-02
5689,3.2863199711,3.4040598869,3.2860100269,3.3847000599,1804450.0,151865738.807,2016-03-11T23:59:59.999Z,Litecoin,2016-03-11
43930,0.0167325432,0.0169970488,0.0161967193,0.0163360069,7552112.87432079,115236234.947868,2020-09-16T23:59:59.999Z,Ravencoin,2020-09-16
36429,2.1119937686,2.1119937686,1.5996661042,1.779877018,539952973.404173,622956956.3035,2020-03-16T23:59:59.999Z,Chainlink,2020-03-16
19577,5.1441,5.22162,5.11703,5.19628,646592000.0,4709103379.68,2018-10-31T23:59:59.999Z,EOS,2018-10-31
42544,0.0205052779,0.0205823048,0.0192469161,0.0195959093,170825573.355785,1086685952.7919,2020-08-15T23:59:59.999Z,VeChain,2020-08-15
7622,11.5312004089,11.6064996719,11.2635002136,11.4996995926,13255400.0,982033773.83,2016-10-27T23:59:59.999Z,Ethereum,2016-10-27
23424,3.6311077024,3.6332775564,3.2855788061,3.4985464491,4680808.38339444,0.0,2019-03-22T23:59:59.999Z,Cosmos,2019-03-22
34640,4.6804105612,4.6893852609,4.2201205043,4.3870211408,2543097.20225552,52963356.8330981,2020-01-30T23:59:59.999Z,Quant,2020-01-30
27179,2.6113842012,2.7224079073,2.5979042792,2.6446410096,67423557.2570838,925624353.3705,2019-07-20T23:59:59.999Z,Chainlink,2019-07-20
10583,15.2732000351,16.3651008606,15.2599000931,16.0191993713,150740000.0,1520676352.47,2017-08-27T23:59:59.999Z,Ethereum Classic,2017-08-27
26424,131.223004381,132.042845523,110.665875426,114.404768324,5588611122.23092,7141234400.19192,2019-06-27T23:59:59.999Z,Litecoin,2019-06-27
32280,216.37746287,218.923427667,212.360966329,215.65747169,1164376888.16269,3913199173.95891,2019-12-02T23:59:59.999Z,Bitcoin Cash,2019-12-02
11533,338.3030090332,372.8110046387,338.2409973145,367.5700073242,501988992.0,6150539620.75,2017-10-27T23:59:59.999Z,Bitcoin Cash,2017-10-27
10948,3628.0200195313,3758.2700195313,3553.5300292969,3630.6999511719,1194829952.0,60203040223.4,2017-09-22T23:59:59.999Z,Bitcoin,2017-09-22
11768,0.2247000039,0.231279999,0.1801609993,0.1876019984,2125460.0,65660700.0,2017-11-10T23:59:59.999Z,Chainlink,2017-11-10
18819,1.9441,1.94462,1.80913,1.8298,21891300.0,91490365.96,2018-10-01T23:59:59.999Z,Huobi Token,2018-10-01
48856,35.85218112,39.48423321,35.34263217,38.95283333,938849532.145582,5625044697.978492,2020-12-29T23:59:59.999Z,BNB,2020-12-29
53452,1.00160668,1.00258948,1.00036981,1.00185473,161005666625.32,43135955532.34,2021-04-07T23:59:59.999Z,Tether,2021-04-07
19454,106.219,106.655,104.782,105.018,14102000.0,1734945784.34,2018-10-26T23:59:59.999Z,Monero,2018-10-26
53876,63209.56808136,63560.32077169,60185.93101298,61647.07838067,183932110.13,9160103305.08,2021-04-16T23:59:59.999Z,Wrapped Bitcoin,2021-04-16
72804,0.1070371826,0.1080068642,0.1065523202,0.1069503242,14751523.03,2701887505.16,2022-10-09T23:59:59.999Z,Cronos,2022-10-09
67055,2.8096650441,3.0958034922,2.7842065013,3.0229034874,1087612182.17,5538398411.78,2022-02-05T23:59:59.999Z,Decentraland,2022-02-05
62403,1.0000591632,1.0006034885,0.9994782846,1.0001165888,62387883981.78,69051159569.88,2021-10-19T23:59:59.999Z,Tether,2021-10-19
66890,4.2524865184,4.5404870452,3.9848293412,4.1240624638,7247730.29,3934166419.73,2022-02-02T23:59:59.999Z,UNUS SED LEO,2022-02-02
27960,210.530162407,213.734837771,203.793111271,206.733534292,6584748527.15083,22176113560.563,2019-08-10T23:59:59.999Z,Ethereum,2019-08-10
36597,41.0594928027,45.151911612,37.5531810461,40.1181063505,146612113.91432,701698555.446174,2020-03-20T23:59:59.999Z,Monero,2020-03-20
48502,1.6842e-10,1.6842e-10,1.275e-10,1.3316e-10,0.0,0.0,2020-12-21T23:59:59.999Z,Shiba Inu,2020-12-21
29417,81.7631666523,81.7631666523,72.9852112112,76.0262595985,102437633.07914,1308947289.70608,2019-09-19T23:59:59.999Z,Monero,2019-09-19
29561,6.1377210157,6.1424429185,5.9807377363,6.0277252029,467907074.952541,685271740.777414,2019-09-22T23:59:59.999Z,Ethereum Classic,2019-09-22
71997,67.1344874458,68.6448939811,64.8485753316,66.2113887828,59509426.93,1521254175.96,2022-08-08T23:59:59.999Z,Elrond,2022-08-08
1492,0.00025388901122,0.00025487798848,0.0002303999936,0.00023364399385,368030.0,20450952.2393,2014-07-16T23:59:59.999Z,Dogecoin,2014-07-16
35582,0.1287116126,0.1316702748,0.1252472437,0.128689115,6045986.49887449,112024220.746399,2020-02-22T23:59:59.999Z,Theta Network,2020-02-22
30816,5.7267194993,6.597666391,5.6580719482,5.7640794736,5889430.86019549,69588221.2964336,2019-10-26T23:59:59.999Z,Quant,2019-10-26
51772,49612.10703748,50127.50988383,47228.84534569,48378.98805435,47530897720.12,901933683269.16,2021-03-02T23:59:59.999Z,Bitcoin,2021-03-02
5656,3.2216200829,3.2726399899,3.2012600899,3.2677500248,1057270.0,146439563.372,2016-03-07T23:59:59.999Z,Litecoin,2016-03-07
30432,0.0331418713,0.0338128398,0.0315082865,0.0326644986,7967894.81931155,34302345.846175,2019-10-16T23:59:59.999Z,Decentraland,2019-10-16
48598,113.67897291,116.88765722,96.26966248,101.81706223,12287537836.434605,6735539589.926983,2020-12-23T23:59:59.999Z,Litecoin,2020-12-23
30722,0.0151951327,0.0152447256,0.0139144914,0.0143181955,725581899.581767,954766947.675303,2019-10-23T23:59:59.999Z,TRON,2019-10-23
31895,5.7653700512,6.0744600113,5.1369951264,5.3209690675,10086698.9643539,64238665.4577904,2019-11-22T23:59:59.999Z,Quant,2019-11-22
14545,175.9989929199,180.4129943848,162.9889984131,172.3630065918,41887500.0,2737373073.58,2018-03-30T23:59:59.999Z,Monero,2018-03-30
34085,8827.58654395,8875.48510079,8597.71223996,8729.58337668,345609.910058713,5257368.54102139,2020-01-16T23:59:59.999Z,Wrapped Bitcoin,2020-01-16
42936,0.1716095244,0.1755764423,0.1696047085,0.1740825179,81441408.6585287,3404704296.13451,2020-08-24T23:59:59.999Z,Cronos,2020-08-24
70396,0.6773128751,0.7338847224,0.6771398426,0.7269415708,603630385.46,5778361547.97,2022-05-17T23:59:59.999Z,Polygon,2022-05-17
51359,1.52253701,1.52337541,1.48208084,1.48407227,4081253.47,1483328593.31,2021-02-21T23:59:59.999Z,UNUS SED LEO,2021-02-21
33398,0.0620783113,0.0681053579,0.058442278,0.0625973749,247982.739755103,7587280.65992957,2019-12-30T23:59:59.999Z,THORChain,2019-12-30
23200,1.0103174307,1.0165778861,1.0068879202,1.0107072366,8089597848.21833,2021198679.91643,2019-03-14T23:59:59.999Z,Tether,2019-03-14
10919,1.0043200254,1.0049999952,0.9889929891,1.0045399666,137763008.0,444490107.334,2017-09-20T23:59:59.999Z,Tether,2017-09-20
46266,4.86477641,5.09271549,4.79989753,5.09260082,716892261.0012667,592337202.131763,2020-11-05T23:59:59.999Z,Ethereum Classic,2020-11-05
20380,172.517676969,177.825271924,167.844236678,172.123306545,68660039.4844841,3010070869.44564,2018-12-01T23:59:59.999Z,Bitcoin Cash,2018-12-01
39167,0.181219789,0.1924265592,0.181219789,0.1863197654,3275855.74298641,53616457.1673279,2020-05-23T23:59:59.999Z,Terra Classic,2020-05-23
3829,0.00017359500634,0.00017506300355,0.00016910900013,0.00017036500503,59467.30078125,17082382.2878,2015-07-21T23:59:59.999Z,Dogecoin,2015-07-21
25656,0.0191676145,0.0218395285,0.0180272287,0.0212279117,74180050.7964797,45854710.720329,2019-06-04T23:59:59.999Z,Polygon,2019-06-04
49781,5.80907042,5.87455104,5.43524305,5.77575449,303333393.6990561,1126816156.8544283,2021-01-20T23:59:59.999Z,Huobi Token,2021-01-20
42167,90.4825041799,96.4356136413,88.7452907216,95.6109667574,116231183.96339,1688215907.0507,2020-08-06T23:59:59.999Z,Monero,2020-08-06
28805,1.0012510998,1.0026095726,0.9901100568,0.9979902048,188570485.256208,442561508.778547,2019-09-02T23:59:59.999Z,USD Coin,2019-09-02
7951,0.00670656003058,0.00690561998636,0.00661463011056,0.00666044978425,1756030.0,239694615.475,2016-12-02T23:59:59.999Z,XRP,2016-12-02
11716,0.0218458008,0.0233472995,0.0214137007,0.0221947003,2539540.0,575443552.47,2017-11-07T23:59:59.999Z,Cardano,2017-11-07
67044,53.9190365712,57.9083896328,53.5615456013,55.3748056166,1974965817.51,22199250933.3,2022-02-05T23:59:59.999Z,Terra Classic,2022-02-05
55950,41.54484194,43.58959481,36.11999839,38.66802447,6005431.25,466828928.41,2021-05-29T23:59:59.999Z,Quant,2021-05-29
71419,0.0624128748,0.0638400929,0.0605455029,0.0637131371,18569393.77,1343377262.05,2022-07-04T23:59:59.999Z,Hedera,2022-07-04
55560,24.0892926,25.81249888,15.48602057,17.13338003,2127909876.27,2999613354.3,2021-05-21T23:59:59.999Z,Huobi Token,2021-05-21
71989,0.9067301452,0.9496899759,0.9061125273,0.921550371,435882665.99,7404476554.23,2022-08-08T23:59:59.999Z,Polygon,2022-08-08
33435,0.0460527398,0.0461145675,0.0433319257,0.0452239591,157108041.00864,906956530.689119,2019-12-31T23:59:59.999Z,Stellar,2019-12-31
35276,0.2758527706,0.2817635338,0.2566795392,0.2573362879,4278038.58762917,74052583.9007467,2020-02-15T23:59:59.999Z,Terra Classic,2020-02-15
3244,0.00010421899788,0.00010421899788,9.839179984e-05,9.86205996e-05,39114.5,9783541.01096,2015-04-28T23:59:59.999Z,Dogecoin,2015-04-28
51837,36.15830936,38.54848952,36.15744733,37.04332,2683665083.79,33889450251.91,2021-03-03T23:59:59.999Z,Polkadot,2021-03-03
39824,2.8161641319,2.817568826,2.7624279397,2.7842816167,1763837007.75972,2598644423.60905,2020-06-08T23:59:59.999Z,EOS,2020-06-08
21235,5.3194989295,5.4734824612,5.2204829457,5.4386999314,121887312.991252,583194523.867098,2019-01-02T23:59:59.999Z,Ethereum Classic,2019-01-02
70966,7.0101986393,7.5224832162,6.7317944279,7.365456713,825671034.72,7273972694.96,2022-06-14T23:59:59.999Z,Polkadot,2022-06-14
67220,23.0492783842,23.2119310426,21.5339764744,21.5950960719,319946160.64,4406417688.61,2022-02-10T23:59:59.999Z,Internet Computer,2022-02-10
60247,3227.19274806,3346.58104487,3151.44468388,3224.37414829,19306924485.28,378293803192.32,2021-08-30T23:59:59.999Z,Ethereum,2021-08-30
12012,18.2642993927,21.763299942,18.0659999847,21.4487991333,373044992.0,2096902101.58,2017-11-24T23:59:59.999Z,Ethereum Classic,2017-11-24
39328,0.041585994,0.0420993957,0.0394289769,0.0408787249,20479324.4694518,55995841.2586628,2020-05-27T23:59:59.999Z,Decentraland,2020-05-27
4754,0.00198137992993,0.00199757004157,0.00189851003233,0.0019876700826,491.092010498,9615068.60505,2015-11-15T23:59:59.999Z,Stellar,2015-11-15
37392,0.2030547856,0.2089069858,0.1953959465,0.2015715492,84237451.343776,135628851.634947,2020-04-09T23:59:59.999Z,Algorand,2020-04-09
50693,461.79613607,529.13674002,458.58015296,490.34201617,1711240052.77,6057557720.36,2021-02-08T23:59:59.999Z,Aave,2021-02-08
2929,0.00296166003682,0.00313279009424,0.00293622002937,0.00296753994189,15789.900390625,10787433.742,2015-03-14T23:59:59.999Z,Stellar,2015-03-14
32793,0.8814397322,0.8839310704,0.8374343636,0.8756456206,6669408.25843957,875206828.340444,2019-12-15T23:59:59.999Z,UNUS SED LEO,2019-12-15
15653,0.4540599883,0.4668000042,0.4473040104,0.4531710148,1025440.0,158609850.0,2018-05-20T23:59:59.999Z,Chainlink,2018-05-20
46153,2.37930535,2.44083514,2.24325691,2.25425989,267321819.1266569,481565079.28856176,2020-11-02T23:59:59.999Z,Uniswap,2020-11-02
31212,0.0768171326,0.0852139315,0.0768084319,0.0821640079,762923850.238008,1647781064.7805,2019-11-05T23:59:59.999Z,Stellar,2019-11-05
30684,0.0188228965,0.0194502476,0.0180861134,0.0184282071,688352.316151225,1902157.55021016,2019-10-22T23:59:59.999Z,THORChain,2019-10-22
50516,14.79927119,15.81354277,13.98280893,15.36817705,180318627.93,1182382287.53,2021-02-04T23:59:59.999Z,Avalanche,2021-02-04
57890,30.06433716,30.1385392,28.27982346,28.76109431,48153536.93,2713521742.78,2021-07-08T23:59:59.999Z,FTX Token,2021-07-08
30548,0.0299604049,0.0303181547,0.0294402388,0.0295845759,5175001.13692271,31067991.1672008,2019-10-19T23:59:59.999Z,Decentraland,2019-10-19
22010,3.9111974705,4.0712657677,3.8891134363,4.0218507769,165889423.435885,434018070.830601,2019-01-30T23:59:59.999Z,Ethereum Classic,2019-01-30
15212,2.3535199165,2.8485798836,2.2969601154,2.7566800117,101021000.0,137834551.336,2018-04-30T23:59:59.999Z,Huobi Token,2018-04-30
9278,0.9345570207,0.9374089837,0.9345570207,0.9371929765,26533600.0,59055943.158,2017-04-29T23:59:59.999Z,Tether,2017-04-29
61322,45.7680026602,51.3431029847,45.0091417978,51.317548227,886130729.96,6682272068.4,2021-09-22T23:59:59.999Z,Ethereum Classic,2021-09-22
50712,38868.84356065,46403.36678208,38313.27988803,46403.36678208,347643570.19,5643822877.95,2021-02-08T23:59:59.999Z,Wrapped Bitcoin,2021-02-08
